long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-96.68533628,40.811877,100354,Elliott Middle School,Open,"225 South 25th Lincoln, NE 68510",,Lincoln,NE,68510,3038286075,,Ale,Stieren,3038286075,Food Bank of Lincoln,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,9:00 - 9:30 a.m.,12:30 - 13:00 p.m.,,,,,7,U,US,106906,,2019,Lancaster
-96.70439169,40.80136553,100355,Everett Middle School,Open,"1123 C St. Lincoln, NE 68502",,Lincoln,NE,68502,4024361159,,Mike,Long,4024361159,Food Bank of Lincoln,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,8:00 - 8:30 a.m.,11:30 - 12:30 p.m.,,,,,7,U,US,106944,,2019,Lancaster
-96.70338981,40.80471948,100356,F Street Recreation Center,Open,"1225 F St. Lincoln, NE 68508",,Lincoln,NE,68508,4024417951,,Andrea,Thompson,4024417951,Food Bank of Lincoln,2019-05-28T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,8:00 - 9:00 a.m.,11:30 - 13:30 p.m.,,,,,7,U,US,106955,,2019,Lancaster
-96.70464621,40.8566355,100357,Goodrich Middle School,Open,"4600 Lewis Avenue Lincoln, NE 68521",,Lincoln,NE,68521,4024414601,,Andrea,Chandler,4024414601,Food Bank of Lincoln,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,8:00 - 9:00 a.m.,11:30 - 12:30 p.m.,,,,,7,U,US,8733,,2019,Lancaster
-96.67280673,40.82036195,100358,Hartley Elementary School,Open,"730 N 33rd Street Lincoln, NE 68503",,Lincoln,NE,68503,4024361139,,Molly,Trumble,4024361139,Food Bank of Lincoln,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,9:00 - 9:30 a.m.,12:30 - 13:00 p.m.,,,,,7,U,US,136788,,2019,Lancaster
-96.65619622,40.84143056,100359,Huntington Elementary School,Open,"2900 N 46th St. Lincoln, NE 68504",,Lincoln,NE,68504,4024361144,,Rik,Devney,4024361144,Food Bank of Lincoln,2019-05-28T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,8:30 - 9:30 a.m.,12:00 - 13:00 p.m.,,,,,7,U,US,107392,,2019,Lancaster
-96.73966717,40.816494,100360,Lakeview Elementary School,Open,"300 Capitol Beach Blvd Lincoln, NE 68528",,Lincoln,NE,68528,4022971643,,Samantha,Wessels,4022971643,Food Bank of Lincoln,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,8:00 - 8:30 a.m.,11:30 - 12:00 p.m.,,,,,7,U,US,16055,,2019,Lancaster
-96.65359518,40.802553,100361,Lefler Middle School,Open,"1100 South 48th St. Lincoln, NE 68510",,Lincoln,NE,68510,4025706661,,Emmary,Lunberry,4025706661,Food Bank of Lincoln,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,8:00 - 8:30 a.m.,11:30 - 12:00 p.m.,,,,,7,U,US,107692,,2019,Lancaster
-96.72397225,40.86900836,100362,Lincoln Christian Elementary School,Open,"100 W Fletcher Ave (Suite 300) Lincoln, NE 68521",Suite 300,Lincoln,NE,68521,4024702300,,Jason,Yost,4024702300,Food Bank of Lincoln,2019-05-28T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,8:30 - 9:00 a.m.,11:30 - 12:00 p.m.,,,,,7,U,US,137049,,2019,Lancaster
-96.69962468,40.80528,100363,McPhee Elementary School,Open,"820 Goodhue Blvd Lincoln, NE 68508",,Lincoln,NE,68508,4024056613,,Nicole,Weber,4024056613,Food Bank of Lincoln,2019-05-28T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,8:30 - 9:30 a.m.,11:30 - 13:15 p.m.,,,,,7,U,US,137140,,2019,Lancaster
-96.62079147,40.82069545,100364,Meadow Lane Elementary School,Open,"7200 Vine Street Lincoln, NE 68505",,Lincoln,NE,68505,4024417949,1667,Kristi,Chambers,4024417949,Food Bank of Lincoln,2019-05-28T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,8:30 - 9:00 a.m.,11:30 - 12:30 p.m.,,,,,7,U,US,137143,,2019,Lancaster
-96.6633488,40.79416517,100365,Nurenberger Education Center,Open,"1801 S 40th Street Lincoln, NE 68506",,Lincoln,NE,68506,4024361255,,Jaime,Boedeker,4024361255,Food Bank of Lincoln,2019-06-03T04:00:00.000Z,2019-06-27T04:00:00.000Z,"M,T,W,TH",Contact Site for operation hours,8:00 - 10:30 a.m.,11:30 - 13:15 p.m.,,,,,7,U,US,137350,,2019,Lancaster
-96.63237,40.84558149,100366,Pershing Elementary School,Open,"6402 Judson Street Lincoln, NE 68507",,Lincoln,NE,68507,4023141160,,Erin,Owens,4023141160,Food Bank of Lincoln,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,8:00 - 9:00 a.m.,11:30 - 12:30 p.m.,,,,,7,U,US,16408,,2019,Lancaster
-96.69199573,40.7930942,100367,Prescott Elementary School,Open,"1930 S 20th Street Lincoln, NE 68502",,Lincoln,NE,68502,4024361161,,Makaela,Johnson,4024361161,Food Bank of Lincoln,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,9:00 - 9:30 a.m.,12:30 - 13:00 p.m.,,,,,7,U,US,137507,,2019,Lancaster
-96.66800574,40.80305895,100368,Randolph Elementary School,Open,"1024 S 37th Street Lincoln, NE 68510",,Lincoln,NE,68510,4024361163,,Vicki,Fasnacht,4024361163,Food Bank of Lincoln,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,,12:00 - 12:30 p.m.,,,,,7,U,US,137532,,2019,Lancaster
-96.65100981,40.82560948,100369,Riley Elementary School,Open,"5021 Orchard St. Lincoln, NE 68504",,Lincoln,NE,68504,4024361164,,Jeff,Bjorkman,4024361164,Food Bank of Lincoln,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,8:30 - 9:00 a.m.,12:00 - 12:30 p.m.,,,,,7,U,US,108550,,2019,Lancaster
-96.70274726,40.790115,100370,Saratoga Elementary School,Open,"2215 S 13th Street Lincoln, NE 68502",,Lincoln,NE,68502,4024361166,,Patricia,Buresh,4024361166,Food Bank of Lincoln,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,8:00 - 8:30 a.m.,11:30 - 12:00 p.m.,,,,,7,U,US,137635,,2019,Lancaster
-96.72916914,40.83770059,100372,West Lincoln Elementary School,Open,"630 W Dawes Avenue Lincoln, NE 68521",,Lincoln,NE,68521,4024361168,,Deb,Kruse,4024361168,Food Bank of Lincoln,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,9:00 - 9:30 a.m.,12:30 - 13:00 p.m.,,,,,7,U,US,109322,,2019,Lancaster
-96.48135383,41.43921346,100373,Bell Field Elementary,Open,"1240 E 11th Street Fremont, NE 68025",,Fremont,NE,68025,4027273110,,Rowan,Lang,4027273110,Fremont Public School,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,8:00 - 9:00 a.m.,11:00 - 12:00 p.m.,,,,,7,U,US,99,,2019,Dodge
-96.45252347,41.43342697,100374,Fremont Middle School,Open,"540 Johnson Road Fremont, NE 68025",,Fremont,NE,68025,4027273110,,Rowan,Lang,4027273110,Fremont Public School,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,,11:30 - 12:30 p.m.,,15:00 - 15:30 p.m.,,,7,U,US,100505,,2019,Dodge
-96.50448443,41.44100445,100375,Linden Elementary,Open,"1205 N. L St. Fremont, NE 68025",,Fremont,NE,68025,4027273110,,Rowan,Lang,4027273110,Fremont Public School,2019-06-10T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,8:00 - 9:00 a.m.,,,,,,7,U,US,1585,,2019,Dodge
-96.49869301,41.43411256,100376,Washington Elementary,Open,"515 N. Broad Street Fremont, NE 68025",,Fremont,NE,68025,4027273110,,Karen,Krumel,4027273110,Fremont Public School,2019-06-10T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,8:00 - 9:00 a.m.,11:00 - 12:00 p.m.,,,,,7,U,US,2624,,2019,Dodge
-102.3476209,41.40954336,100377,Garden County Elementary School,Open,"800 W 2nd (P.O. 230) Oshkosh, NE 69154",P.O. 230,Oshkosh,NE,69154,3087723242,,Dana,Fischer,3087723242,Garden County Schools,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,8:00 - 8:30 a.m.,11:30 - 12:30 p.m.,,,,,7,U,US,132766,,2019,Garden
-98.84563987,40.73942192,100378,Gibbon Public School,Open,"1030 Court St. (P.O. Box 790) Gibbon, NE 68840",P.O. Box 790,Gibbon,NE,68840,3084686546,200,Cindy,Nickel,3084686546,Gibbon Public School,2019-06-03T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,,11:30 - 12:30 p.m.,,,,,7,U,US,8701,,2019,Buffalo
-102.2090513,42.80471505,100379,Gordon-Rushville Elementary at Gordon,Open,"500 W. 2nd Street Gordon, NE 69343",,Gordon,NE,69343,3082821322,,Tawnie,Eichenberger,3082821322,Gordon-Rushville Public Schools,2019-06-03T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH",Contact Site for operation hours,8:00 - 9:00 a.m.,11:30 - 12:30 p.m.,,,,,7,U,US,1141,,2019,Sheridan
-102.4609717,42.71502298,100380,Gordon-Rushville Middle School,Open,"401 Sprague St (Box 590) Rushville, NE 69360",Box 590,Rushville,NE,69360,3083272491,,Rhonda,Roberts,3083272491,Gordon-Rushville Public Schools,2019-06-03T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH",Contact Site for operation hours,8:00 - 9:00 a.m.,11:30 - 12:30 p.m.,,,,,7,U,US,1142,,2019,Sheridan
-98.3444327,40.90217452,100381,Barr Jr. High School,Open,"602 W Stolley Park Rd Grand Island, NE 68801",,Grand Island,NE,68801,3083855900,1174,Kristi,Spellman,3083855900,Grand Island Public School,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,7:30 - 8:15 a.m.,11:00 - 12:30 p.m.,,,,,7,U,US,106080,,2019,Hall
-98.33437831,40.91730628,100382,Dodge Elementary,Open,"614 South Oak Grand Island, NE 68801",,Grand Island,NE,68801,3083855900,1174,Kris,Spellman,3083855900,Grand Island Public School,2019-06-03T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,7:30 - 8:15 a.m.,10:30 - 12:30 p.m.,,,,,7,U,US,790,,2019,Hall
-98.3642868,40.93927147,100383,Grand Island Senior High- Success Academy Building,Open,"1912 North Lafayette Ave Grand Island, NE 68803",,Grand Island,NE,68803,3083855900,1174,Kris,Spellman,3083855900,Grand Island Public School,2019-06-03T04:00:00.000Z,2019-06-27T04:00:00.000Z,"M,T,W,TH",Contact Site for operation hours,7:30 - 8:15 a.m.,,,,,,7,U,US,72347,,2019,Hall
-98.34963076,40.93093435,100384,Howard Elementary,Open,"502 West 9th Street Grand Island, NE 68801",,Grand Island,NE,68801,3083855900,1172,Kris,Spellman,3083855900,Grand Island Public School,2019-06-03T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,,11:00 - 12:30 p.m.,,,,,7,U,US,1341,,2019,Hall
-98.39768513,40.94093419,100385,Knickrehm Elementary,Open,"2013 North Oak Grand Island, NE 68803",,Grand Island,NE,68803,3083855900,1174,Kris,Spellman,3083855900,Grand Island Public School,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,,11:00 - 12:30 p.m.,,,,,7,U,US,1507,,2019,Hall
-98.33572551,40.93564719,100386,Lincoln Elementary,Open,"810 N. Beal Grand Island, NE 68801",,Grand Island,NE,68801,3083855900,1172,Kris,Spellman,3083855900,Grand Island Public School,2019-06-03T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,7:30 - 8:15 a.m.,11:00 - 12:30 p.m.,,,,,7,U,US,1579,,2019,Hall
-98.34705787,40.90487556,100387,Starr Elementary,Open,"1800 S Adams St Grand Island, NE 68801",,Grand Island,NE,68801,3083855118,1174,Kris,Spellman,3083855118,Grand Island Public School,2019-06-03T04:00:00.000Z,2019-06-27T04:00:00.000Z,"M,T,W,TH",Contact Site for operation hours,,11:00 - 12:30 p.m.,,,,,7,U,US,105377,,2019,Hall
-98.36851981,40.93499753,100388,Walnut Jr. High School,Open,"1600 Custer Street Grand Island, NE 68803",,Grand Island,NE,68803,3083855900,1172,Kris,Spellman,3083855900,Grand Island Public School,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,7:30 - 8:15 a.m.,11:00 - 12:30 p.m.,,,,,7,U,US,2604,,2019,Hall
-98.34610876,40.91865335,100389,Wasmer Elementary,Open,"315 South Clark Grand Island, NE 68801",,Grand Island,NE,68801,3083855900,1172,Kris,Spellman,3083855900,Grand Island Public School,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,,11:00 - 12:30 p.m.,,,,,7,U,US,2629,,2019,Hall
-98.0915175,40.62135389,100390,Harvard School,Open,"506 E NORTH STREET (PO BOX 100) HARVARD, NE 68944",PO BOX 100,HARVARD,NE,68944,4027722171,,Deborah,Keasling,4027722171,Harvard Public School,2019-05-23T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,,11:30 - 12:30 p.m.,,,,,7,U,US,36205,,2019,Clay
-98.3972994,40.57669038,100391,Lincoln Elementary,Open,"720 South Franklin Ave Hastings, NE 68901",,Hastings,NE,68901,4024617501,,Jeff,Schneider,4024617501,Hastings Public Schools,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,,11:00 - 12:30 p.m.,,,,,7,U,US,102186,,2019,Adams
-102.6885466,42.6874227,100392,Hay Springs Public School,Open,"407 N. Baker Street Hay Springs, NE 69347",,Hay Springs,NE,69347,3086384434,,Jennifer,Young,3086384434,Hay Springs Public School,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH",Contact Site for operation hours,7:45 - 8:30 a.m.,11:30 - 12:30 p.m.,,,,,7,U,US,1229,,2019,Sheridan
-95.98302639,41.28582567,100393,Holy Name School,Open,"2901 Fontenelle Blvd. Omaha, NE 68104",,Omaha,NE,68104,4024514025,,Desiree,Bynote,4024514025,Holy Name School,2019-06-03T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,8:30 - 9:00 a.m.,11:30 - 12:30 p.m.,,,,,7,U,US,8868,,2019,Douglas
-96.19112489,40.37157,100394,Tecumseh,Open,"358 N 6th Street Tecumseh, NE 68450",,Tecumseh,NE,68450,4023353320,,Galen,Boldt,4023353320,Johnson County Central Public School,2019-05-28T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH",Contact Site for operation hours,7:30 - 8:15 a.m.,11:30 - 12:30 p.m.,,,,,7,U,US,2409,,2019,Johnson
-99.07771745,40.69041986,100395,Bryant Elementary,Open,"1611 Avenue C Kearney, NE 68847",,Kearney,NE,68847,3086988195,,Barb,Mayo,3086988195,Kearney Public Schools,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,,11:15 - 12:45 p.m.,,,,,7,U,US,277,,2019,Buffalo
-99.08582836,40.69931162,100396,Central Elementary,Open,"300 W. 24th Street Kearney, NE 68845",,Kearney,NE,68845,3086988042,,Amy,Penwell,3086988042,Kearney Public Schools,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,,11:15 - 12:45 p.m.,,,,,7,U,US,510,,2019,Buffalo
-99.74565678,40.783032,100398,Bryan Elementary,Open,"1003 N Harrison Lexington, NE 68850",,Lexington,NE,68850,3083241203,,Keri,Fagot,3083241203,Lexington Public Schools,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,7:30 - 8:00 a.m.,12:00 - 13:00 p.m.,,,,,7,U,US,132520,,2019,Dawson
-99.74146767,40.78402175,100399,Lexington Middle School,Open,"1100 N Washington Lexington, NE 68850",,Lexington,NE,68850,3083242349,,Sherry,Hageman,3083242349,Lexington Public Schools,2019-06-03T04:00:00.000Z,2019-06-27T04:00:00.000Z,"M,T,W,TH",Contact Site for operation hours,8:00 - 8:30 a.m.,12:15 - 12:45 p.m.,,,,,7,U,US,1562,,2019,Dawson
-99.75233388,40.78676082,100400,Lexington Sr. High School,Open,"705 W 13th St Lexington, NE 68850",,Lexington,NE,68850,3083241270,,Rosa,Romero,3083241270,Lexington Public Schools,2019-06-03T04:00:00.000Z,2019-06-27T04:00:00.000Z,"M,T,W,TH",Contact Site for operation hours,7:45 - 8:15 a.m.,11:30 - 13:00 p.m.,,,,,7,U,US,9130,,2019,Dawson
-99.74301978,40.772916,100401,Morton Elementary,Open,"505 S Lincoln Lexington, NE 68850",,Lexington,NE,68850,3083243764,,Martha,Estrada,3083243764,Lexington Public Schools,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,7:30 - 8:00 a.m.,11:45 - 12:45 p.m.,,,,,7,U,US,9386,,2019,Dawson
-99.7359677,40.78404,100402,Pershing Elementary,Open,"1104 N Tyler Lexington, NE 68850",,Lexington,NE,68850,3083243765,,Alexis,Navarrete,3083243765,Lexington Public Schools,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,7:30 - 8:00 a.m.,12:00 - 13:00 p.m.,,,,,7,U,US,9611,,2019,Dawson
-98.96864004,41.28216113,100403,Loup City High School,Open,"800 N. 8th St Loup City, NE 68853",,Loup City,NE,68853,3087450120,311,Bonnie,Sekutera,3087450120,Loup City Public School,2019-05-21T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,7:00 - 8:30 a.m.,11:15 - 12:30 p.m.,,,,,7,U,US,104327,,2019,Sherman
-97.45091211,41.82306251,100404,Madison Elementary School,Open,"405 East 8th St Madison, NE 68748",,Madison,NE,68748,4024543336,207,Jane,Brandenburger,4024543336,Madison Public School,2019-06-10T04:00:00.000Z,2019-08-06T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,,11:30 - 12:30 p.m.,,,,,7,U,US,16129,,2019,Madison
-100.627236,40.20280821,100405,Central Elementary School,Open,"604 West 1st Street McCook, NE 69001",,McCook,NE,69001,3083444400,,John,Brazell,3083444400,McCook Public School,2019-06-03T04:00:00.000Z,2019-06-27T04:00:00.000Z,"M,T,W,TH",Contact Site for operation hours,8:00 - 8:30 a.m.,11:30 - 12:00 p.m.,,,,,7,U,US,132554,,2019,Red Willow
-96.13876758,41.25149427,100407,North High School,Open,"1010 S 144th Street Omaha, NE 68154",,Omaha,NE,68154,4027151435,,Justin,Wiley,4027151435,Millard Public Schools,2019-06-03T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,7:15 - 9:00 a.m.,10:45 - 13:00 p.m.,,,,,7,U,US,133073,,2019,Douglas
-96.12940241,41.2331721,100408,North Middle School,Open,"2828 South 139th Street Omaha, NE 68144",,Omaha,NE,68144,4027151435,,Justin,Wiley,4027151435,Millard Public Schools,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,7:30 - 8:15 a.m.,11:00 - 12:30 p.m.,,,,,7,U,US,133075,,2019,Douglas
-96.1460505,41.20534949,100410,South High School,Open,"14905 Q Street Omaha, NE 68137",,Omaha,NE,68137,4027151435,,Justin,Wiley,4027151435,Millard Public Schools,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,8:00 - 9:30 a.m.,11:00 - 13:00 p.m.,,,,,7,U,US,113045,,2019,Douglas
-103.505904,41.81251798,100411,Minatare Public School,Open,"805 7th Street (PO Box 425) Minatare, NE 69356",PO Box 425,Minatare,NE,69356,3087832963,,Maribel,Guerrero,3087832963,Minatare Public Schools,2019-05-28T04:00:00.000Z,2019-07-10T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,7:30 - 8:15 a.m.,11:30 - 12:30 p.m.,,,,,7,U,US,37381,,2019,Scotts Bluff
-98.94778553,40.49598857,100412,East Elementary School,Open,"123 North Minden Minden, NE 68959",,Minden,NE,68959,3088322440,,Shelia,Sanford,3088322440,Minden Public Schools,2019-06-03T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH",Contact Site for operation hours,,12:00 - 13:00 p.m.,,,,,7,U,US,35378,,2019,Kearney
-103.8059336,41.94197914,100413,Mitchell Public School,Open,"1439 13th Avenue Mitchell, NE 69357",,Mitchell,NE,69357,3086231945,,Susann,Craig,3086231945,Mitchell Public School,2019-05-28T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,,11:00 - 12:30 p.m.,,,,,7,U,US,16201,,2019,Scotts Bluff
-104.0487683,41.99803416,100414,Henry Park,Open,"1455 Yorick Ave. Henry, NE 69358",,Henry,NE,69358,3082473414,,Tara,Clause,3082473414,Morrill Public School,2019-06-24T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,,11:15 - 11:45 p.m.,,,,,7,U,US,69247,,2019,Scotts Bluff
-104.0326562,41.91539442,100415,Lyman Park,Open,"South Park N St. Lyman, NE 69352",,Lyman,NE,69352,3082473414,,Tara,Clause,3082473414,Morrill Public School,2019-06-24T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,,12:00 - 12:30 p.m.,,,,,7,U,US,69309,,2019,Scotts Bluff
-103.9263421,41.96638454,100416,Morrill Public School,Open,"505 Center Ave. (P.O. Box 486) Morrill, NE 69358",P.O. Box 486,Morrill,NE,69358,3082473414,114,Tara,Clause,3082473414,Morrill Public School,2019-05-28T04:00:00.000Z,2019-08-14T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,7:30 - 8:30 a.m.,11:00 - 12:30 p.m.,,,,,7,U,US,37464,,2019,Scotts Bluff
-95.86281722,40.67477978,100417,Hayward School,Open,"306 S. 14th St. Nebraska City, NE 68410",,Nebraska City,NE,68410,4028736033,,Jeffrey,Edwards,4028736033,Nebraska City Schools,2019-05-29T04:00:00.000Z,2019-06-21T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,7:30 - 8:30 a.m.,11:30 - 12:30 p.m.,,,,,7,U,US,36225,,2019,Otoe
-97.98920627,40.86981553,100418,PPRI Trailhead,Open,"1301 McCullough Lane Aurora, NE 68818",,Aurora,NE,68818,4026943934,,Kurt,Wissenburg,4026943934,Nebraska Vocational Ag Foundation dba Leadership Center,2019-05-20T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,,11:30 - 12:15 p.m.,,,,,7,U,US,112625,,2019,Hamilton
-100.7864177,41.13752145,100419,Cody Elementary,Open,"2000 West 2nd Street North Platte, NE 69101",,North Platte,NE,69101,3086963336,,Larry,Young,3086963336,North Platte Public School,2019-05-28T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,,11:30 - 12:30 p.m.,,,,,7,U,US,15545,,2019,Lincoln
-100.7561041,41.13455063,100420,Jefferson Elementary,Open,"700 East 3rd Street North Platte, NE 69101",,North Platte,NE,69101,3086963336,,Larry,Young,3086963336,North Platte Public School,2019-05-28T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,,11:30 - 12:30 p.m.,,,,,7,U,US,15984,,2019,Lincoln
-100.7782139,41.15007812,100421,Madison Middle School,Open,"1400 North Madison Street North Platte, NE 69101",,North Platte,NE,69101,3086963336,,Larry,Young,3086963336,North Platte Public School,2019-05-28T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,,11:30 - 12:30 p.m.,,,,,7,U,US,16131,,2019,Lincoln
-98.64801631,42.47047302,100422,O'Neill Elementary School,Open,"1700 N 4th St. ONeill, NE 68763",,ONeill,NE,68763,4023363775,,Amy,Shane,4023363775,O'Neill Public Schools,2019-05-22T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,8:00 - 8:30 a.m.,11:30 - 12:30 p.m.,,,,,7,U,US,102329,,2019,Holt
-101.7012365,41.13135878,100424,Prairie View,Open,"801 East O Street Ogallala, NE 69153",,Ogallala,NE,69153,3082844060,,Ruth,Messner,3082844060,Ogallala Public School,2019-06-03T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,7:45 - 8:30 a.m.,11:30 - 12:15 p.m.,,,,,7,U,US,2102,,2019,Keith
-95.99304786,41.20724464,100425,Ashland Park/Robbins,Open,"5050 S. 51st St. Omaha, NE 68117",,Omaha,NE,68117,5312999848,,Tammy,Yarmon,5312999848,Omaha Public Schools,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,8:30 - 9:15 a.m.,11:30 - 12:30 p.m.,,,,,7,U,US,15337,,2019,Douglas
-95.92531338,41.23310422,100426,Bancroft,Open,"2724 Riverview Blvd Omaha, NE 68108",,Omaha,NE,68108,5312999848,,Tammy,Yarmon,5312999848,Omaha Public Schools,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,8:30 - 9:15 a.m.,12:00 - 12:30 p.m.,,,,,7,U,US,15352,,2019,Douglas
-96.00469211,41.2419795,100427,Belle Ryan,Open,"1807 South 60th St. Omaha, NE 68106",,Omaha,NE,68106,5312999848,,Tammy,Yarmon,5312999848,Omaha Public Schools,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,8:30 - 9:15 a.m.,12:00 - 12:30 p.m.,,,,,7,U,US,102854,,2019,Douglas
